,reserveName,collateralName,purchaseAmountCleaned,liquidatedCollateralAmountCleaned,_timestamp,blockNumber,status,_user,_liquidator
0x8494dbbd8aae2ea8ec363a97bf53504ec4b90b3e749cfa57a3ec9794c20ab9b2,TUSD,LINK,21384.9,10670.864578752327,2020-03-12 23:22:31,9659649.0,1.0,0x28907af797eDeb01d15D1CeD69c0EF2601467341,0x7e819419147FE92d64939dC3A9d7E409504eB9bC
0x4ef9a8d17c678636d8d64e39e268fe155a6d66b7b6b0f766f08927ba93a03838,USDT,LINK,1811.806468,113.55477181599733,2020-08-17 23:12:37,10680435.0,1.0,0x7BD904A3Db59fA3879BD4c246303E6Ef3aC3A4C6,0xD37C0a03B2062Bc8E2EAA1ad97B5E5e3510c3D79
0xec4f7f254e1acd315583008ac7632eb28bce9c6b4219575c587b27ac2d9ed7b3,DAI,LEND,1115.0843779300092,4075.261792957242,2020-10-29 11:13:27,11151318.0,1.0,0x30C7cF4481354205293b83134b4Aa852fdd7EEB0,0x6780846518290724038E86C98a1E903888338875
0x707380a74cc2925512c75d82113e1b0af6d71bbb8d9b72446b1f3678fbcd4917,USDC,LINK,500.07427999999993,37.82810035676255,2020-08-21 12:19:14,10703526.0,1.0,0x80b2B6ACBB2744859C04c7DA78373Dc62f523398,0xb0eb9AdDF14Bc5D5b094D4Bd759bEFD28eCb11DC
0x4cc814d74f248b968593e45af3286f42f45648662f51f94b26c116c1007c95ee,USDC,LINK,237.5,12.773428094111283,2021-06-20 17:10:03,12672442.0,1.0,0x3f6E0880215A04623FA12500d13ecc1f68dC5A53,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0xba1f3c5e2feff9d5f5d387c041ed37de14d939fdc48cd5603334e07a9efbc7a7,USDC,LINK,45957.752390999995,14703.90944951159,2020-03-12 02:59:00,9654208.0,1.0,0x6996C784cdA7a2841C3a6F579C896477586A1D9A,0xb00ba6778cF84100da676101e011B3d229458270
0x7fa0c52907c0e94be7fdc0d2d151868bd1933c28c417fded8669e3180bf66552,LEND,USDC,0.7694654710827248,0.049116,2020-05-08 08:56:28,10024600.0,1.0,0x79fAEaBCDD74C740df800eeFa0b093A8a23bCcFc,0xdF60Dcbb3Bfcf9B4cd6e12359B27b6740013BbB5
0xc8bdb8c59381f3df0258a99ed3cd5ee5015a02463b6d27d68f7bf8275047c24b,TUSD,ETH,4270.171427878591,36.62763028205715,2020-03-20 20:34:44,9710762.0,1.0,0xef4F9245D4190711e3471F5ea5f5EE15DAA5A9F9,0xb00ba6778cF84100da676101e011B3d229458270
0x4841ea84e487471424e8f40a3882ecd0176f6ce91ef42587328e2e43f88dfdbe,DAI,YFI,368.9176177072827,0.010953018151162196,2021-05-30 00:07:14,12532407.0,1.0,0xC9A3298D69374fce253113d7F931E185c8636623,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0xa6c60a5fc413bb6543f5b692d9321e9a76dccaa5c84d2d61961e3a58b8e14935,DAI,ETH,85.97378617538317,0.39710861965478605,2020-06-14 22:38:11,10266621.0,1.0,0x28030a0c1ab5Da0FadaF886246C46Cf4e86F9345,0x713558113b03e1a110e45270af50E7B024B65d2E
0x20b7f4bbde372ad79afd19a4f9b725a48397ffb7a78faf8528b87945e44def69,USDC,ETH,6.578603,0.00250881604008,2021-06-05 03:18:55,12572038.0,1.0,0xA5A1568Efa0bE362Df9Fe3145F8311509d548BF1,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0x7c2a5367cb84d290e8f1201db27f26d1988313b4e3b1f804fc134d473bd8e17c,USDT,YFI,60875.733616000005,3.491176874677796,2020-10-02 08:58:44,10975674.0,1.0,0xc8E68D674Df0Eab152926C4F0EE7D0ac0745c715,0x7F075b249eE24FC40d7f885a1D8C6F9E97618B97
0xb74a1d4365130198d18e43bc8a9f8f7138e9960823e7580d8b6b20593a1aad05,USDC,ETH,10695.808101,5.107688031148421,2021-05-22 05:31:13,12482260.0,1.0,0x3bd31A863A799cf0ef9f6D678a8c39a1F8Af0a9b,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0x29bb45639f77de67b79c8e13213e444634495fee4d7fe9a3cd4f8d53c167c590,DAI,ETH,0.01743538978299309,9.1041869203551e-05,2020-05-14 22:31:45,10066947.0,1.0,0x553CF828Af4C044BBA43f3e71e8f4083b8add9AF,0xB1BaE8ACE7d51E3bE1AaA24D3176aBc4549a6111
0x1f800abc3773bd7ab0d1dde7b8bb44d10654d8b2133fa591b48f21713a784f3c,USDC,ETH,29.425623,0.01700222936024158,2021-07-19 18:00:19,12858487.0,1.0,0xb622EBEB511b91b19B4C0470c9D77220C31012bd,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0xc9eca76897e30a96eba371b6bc7b03ea3b6a241d96ed52946e0a15b0b5a23628,USDT,ETH,267.276236,0.6465946701312,2020-11-07 21:20:01,11212682.0,1.0,0x1acA957104d5a19280AD91F720dEe1fddf9f358b,0x6780846518290724038E86C98a1E903888338875
0x436f42da44aa182d339463d3317c43cdae8375f9e15662cd68cab90c64edd7eb,USDT,LINK,27406.088089999997,1999.328098507138,2021-06-22 13:56:16,12684409.0,1.0,0x3daD94e5287e477Ecc379227B5C9F9139E564fd8,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0x3fc5a4d8ed689fc7596f6113e98316d45dfa373d4ef6232a6f29893a5b7a109d,ETH,UNI,0.25014418125127386,73.82710666233903,2021-12-12 11:17:29,13789960.0,1.0,0x231a19C04c6B314A395c915fFcf5d49e1E95cc34,0x27239549DD40E1D60F5B80B0C4196923745B1FD2
0x51a0910ac59d79a3209bf475afc09941ac0179acc3fc47fffc623f96a31f8f8b,SNX,USDC,49.98159133682679,389.797031,2021-07-03 23:17:45,12757525.0,1.0,0x68A692606c58535F39C7fD7F39Cc8a99697f7D72,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0xb93c0cbe8ec346abcb59516a811730eabe7805339cfeb812b317a27faef6ddab,USDC,ETH,14463.922372,6.635403939728031,2021-05-20 01:28:06,12468273.0,1.0,0x3bd31A863A799cf0ef9f6D678a8c39a1F8Af0a9b,0xb3C9669A5706477a2B237D98eDb9B57678926f04
0x26a22df5997c3d3131361e63e8b8d6fdabad804a7f05ebfc8fa3ec85f17928e6,USDT,LINK,21640.408133999998,2148.633922205465,2020-10-30 05:28:23,11156269.0,1.0,0x354C7682FFe97Fb6a0FA6e13e2cf07cf92f054bB,0xF46f699d089dc8185B649B003489c5017f8bED7C
0x179c36be9db4cb0ee4aa6d55bce7865b90ff7651a464610c888ca38c3354e9f3,USDT,LEND,258.033373,12790.391903719794,2020-03-13 14:46:42,9663746.0,1.0,0xdfEc9c70C3c35d55845E14bb356c3466dA744eFc,0x7D7092CBbEd161b252018a9acED9B5ADC556A71f
0x6790b0ac0b6b0de18ac0645a4e39bc1e98725472bab69bb458326030b8352679,TUSD,LINK,44015.7086823606,5100.939492911333,2020-10-02 05:10:33,10974677.0,1.0,0x7BD904A3Db59fA3879BD4c246303E6Ef3aC3A4C6,0x7F075b249eE24FC40d7f885a1D8C6F9E97618B97
0x6ff6ecb6d6911d792a5ca78180750c241aa1de250cea10b63597aa7aa66ba262,USDC,ETH,260.0,0.0727256839284186,2021-05-15 23:16:34,12441946.0,1.0,0x952924e66Af2Bf3985c4364a762dc39F083c984b,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0x78c045602c70223df304ff425771feaa4ef8543e7e2e8868c9eeb00b842a9211,USDC,ETH,87.45791899999999,0.047209604013119674,2021-06-22 02:58:45,12681493.0,1.0,0x18D1Cd1002A96FA1a5ccaa9983e9Ea3DC51eC92F,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0xaa952a4688dc30f160981a5db680674f62e0f729cf72b6a8843994691c62a5ae,LEND,USDC,6557.947264321693,567.268563,2020-06-09 23:03:53,10234393.0,1.0,0xa604070Fb96a040499067b2EeBD2D1BDDe5B5a28,0x92E01F9D6400C9575b00c27DEdd98BF0212b3A06
0x320a5e9e5cfbc7f9ae904d84dad20b2a8ab8a240fb830d132af49da84ca4a0cb,USDT,YFI,67249.106048,5.321650526297038,2020-10-07 10:42:01,11008110.0,1.0,0x2e29CfC451853397Dc8C1b0f66D4Bb83fb2b8795,0x1320Ed3D668B7cc063c43a381234Ab048872fCE7
0xfc833e3ac880b41aabe1b760387bb981394b45082f75038ca18ac94a02abb65c,LINK,LEND,5.7419e-14,9.553614e-12,2020-04-17 14:13:23,9890381.0,1.0,0x13e1b36e3167879c98600eE1dc71287c5E261474,0xdAD4c11E8Cc6A5c37808D3b31b3b284809F702D1
0x83182fc840526b9f88b94faec1a164b282986b3aeeb7ecae06a6f08f9441863b,LINK,USDC,20000.0,273666.688233,2020-08-08 19:10:06,10621016.0,1.0,0xcf33D7b576D355070c72C6D8281F8e0F8Ea28Ac9,0x108A8B7200d044Bbbe95BEF6F671BAEc5473E05F
0x972163db9a65c2cfdf525bdd3651b160ef79ae6af01c29f53e577ad3228ae565,ETH,DAI,0.002356053624219008,0.9520141253506603,2020-08-23 12:32:58,10716591.0,1.0,0x7d2C6809BAD2C3777327C7ba9d5E1e5d20a27Fd9,0xaa82466Eb7953DDB4f6836ef725497966447a24D
0xacb431275ef0411b09d59a9bc7c3e53a63c65264781972e602cf3c9593a1dfce,USDC,LINK,1655.085031,1094.0026643395277,2020-03-16 10:09:26,9681921.0,1.0,0x4330EA2d007507243597d6ffFE371e12FFc1617e,0xb00ba6778cF84100da676101e011B3d229458270
0x57295aa6d8122726d88a91e6c7e8077bb6c1e0cf3d837f6ea0a301abffda5bff,LINK,USDC,2507.784485777497,34260.773716,2020-08-08 21:23:47,10621589.0,1.0,0xcf33D7b576D355070c72C6D8281F8e0F8Ea28Ac9,0xD37C0a03B2062Bc8E2EAA1ad97B5E5e3510c3D79
0x450a95192b4dc48d9f2a72bd2e426dbc85d911b0600fd1a56d0b58bd89fbf69c,TUSD,ETH,1273.1816145862256,0.45712093339245596,2021-05-20 13:39:13,12471604.0,1.0,0x03d4695dF4B8D321d31c94dE8F430E3450F50498,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0xf4cefa90514ff0e242bf950b1d718da9be7f0ba7ee4b199153578ef0c77b27ba,DAI,LINK,496.0,245.24113459935415,2020-03-13 09:43:43,9662425.0,1.0,0xE8349f1DB09778a47fda6A89598a8dd24615Bb4b,0x92E01F9D6400C9575b00c27DEdd98BF0212b3A06
0x570c605c1bf38b6c7a0f68684be0d0fb0ddbaf9d960ca60b3e01bcefd257059d,TUSD,LINK,12270.070924250516,1275.180959922271,2020-12-23 22:19:06,11512506.0,1.0,0xBBd98Aa93942ea47f99E071346f7C17f287aE441,0x6780846518290724038E86C98a1E903888338875
0x2cc9c21ea7c4de53663c7ecee2c64b07238e1e9a70e7636d15fb17bcc4bb5ab6,USDC,LINK,8696.415254,1232.352016020651,2020-09-23 19:13:59,10920670.0,1.0,0x3dE6A79c8d6Be555e13C0816c78141329842B386,0x58cA77986fe30d06840A4066236cED1E93d0a713
0x8f5f13a1cd1b35e9b7b127956ad6f4da07b7d4cd8252a580014be84ebc588438,TUSD,LINK,15924.428407208963,602.3532043052049,2021-05-19 20:55:20,12467093.0,1.0,0xcf8E9a44c47461Cd099f73FE6B4c2bC609A14e2A,0xB7990F251451a89728EB2aa7b0a529f51d127478
0x6e6af53cb0c06257b343686606cd9840d2962b4ac13285340559790c94206197,BUSD,ETH,254.76992070466355,0.1085174643347065,2021-05-24 16:50:16,12498213.0,1.0,0x3989320ca79af40C59EAE82B0f546b203973A804,0x7185E240d8E9e2d692CBC68d30eEcf965E9a7fEb
0x5200d4166b9fd900e3846e360c293dfd0c4da6f0dc4326bda1ee109bc3da8a75,USDT,ETH,11140.794713,5.310723398850654,2021-05-22 05:26:38,12482241.0,1.0,0xE9E143978494e75B2B46E0264Eae51D703B9DE4e,0xB7990F251451a89728EB2aa7b0a529f51d127478
0x692d655f6f6c253c803f53f9c941b44121f0fdd40d6c98e30608e6ce8ea5f067,LINK,USDC,858.8908614759357,11571.61503,2020-08-08 20:35:50,10621358.0,1.0,0xcf33D7b576D355070c72C6D8281F8e0F8Ea28Ac9,0x8BC110Db7029197C3621bEA8092aB1996D5DD7BE
0x43ce0e3a56ab66bbe0757eb24a33ade26736b4976a2a999152b12eadb49757bf,LINK,USDC,6.579333625206201,155.647746,2021-02-01 09:23:56,11769491.0,1.0,0xd25596DE6A2A481F748c1BD97Adb2293b80d33a0,0xb519007797BBf7f48C308FE7dB62039C8e99c654
0xac20fe31c52aa1b2cc6cb2f7586844e181e17e447963e4e796bfe6704f58d7a2,LINK,USDC,10000.0,134727.42054999998,2020-08-08 20:20:16,10621301.0,1.0,0xcf33D7b576D355070c72C6D8281F8e0F8Ea28Ac9,0x108A8B7200d044Bbbe95BEF6F671BAEc5473E05F
0x7e642bbeaa0819d53d120eaa57ef6bc4d47dbf685bca0abed2eb9b0b571260a6,USDT,LINK,10077.904121,3460.8595166039327,2020-03-12 06:32:51,9655172.0,1.0,0xA6CF7545aF8cAAEa4aD27Ed90e3017b3f6AC93CE,0xb00ba6778cF84100da676101e011B3d229458270
0xd84ef69e13cec48f51a14f3a1c9d6a481f98f83556d3b862d1769fbe8f6a0d01,ETH,DAI,0.010914299805374655,2.643394703908664,2020-05-30 10:39:22,10166627.0,1.0,0x61c3E39752f67da47F55DEb02f529aa74Afe82B5,0x09e80bdE912794fdbEA1e5B68B0C37A346b73cfC
0xe4c8570faa957a8c52c229488e2913975e7bc76321646ba0cb6d27dba5005307,USDT,DAI,0.00047799999999999996,0.000494790971145958,2020-03-13 20:10:08,9665167.0,1.0,0xEbDFd63f69A5ee9F31897938B95c9accd430D5BF,0xdF60Dcbb3Bfcf9B4cd6e12359B27b6740013BbB5
0x02796a2ba0e8dd678ae4f62aeac065d8d3f0ce5e67b2965514ed2d54c0cf7c5c,USDC,LINK,78336.14037800001,5159.188420310199,2020-08-17 23:46:11,10680570.0,1.0,0x3dE6A79c8d6Be555e13C0816c78141329842B386,0xe0478BB78c8Fe80ee74cA2155509E7927cC812ec
0x01a93b00410c3e57a569aafd11028721b63f00dc8f605967075b9b63c16161ad,USDC,LINK,62184.389263000005,5040.800408801187,2020-08-21 17:44:34,10705005.0,1.0,0x3dE6A79c8d6Be555e13C0816c78141329842B386,0xD37C0a03B2062Bc8E2EAA1ad97B5E5e3510c3D79
0x365768133203fdb541b8bbe6407a461f0f8928f773741e275865a8343296e9ef,ETH,ETH,2.0086711850626617,2.1091047443157946,2021-05-18 00:50:35,12455253.0,1.0,0xdCD25FdC030CFb73a11763a02E878f0fED4Ad29a,0x00000000feA1fAb3cE021f3BeDD21A94d0BA190C
0xc6e1d03a562fba693d6c509e93f2a9ae1c46e418ab045639063d1b3a58d6c485,USDC,REN,503.46657799999997,2156.1404087521023,2020-10-29 13:08:33,11151869.0,1.0,0xA6b94Ce98D6CD4f447a9C6788F169DD17f65f747,0x6780846518290724038E86C98a1E903888338875
0x1a7a55ca0b193066482001298b1c2b9dce9cb8e50beb2e6c6a3cfdb4927ca42b,MANA,ETH,30721.889225278475,6.646031733979115,2020-11-06 03:34:34,11201331.0,1.0,0x1dF428833f2C9FB1eF098754e5D710432450d706,0x1320Ed3D668B7cc063c43a381234Ab048872fCE7
0x69bedeceedc3f1299ff6c38ec5fc3816866a6e3ae6a4beac4ef395bc1f81ce40,KNC,DAI,3.5417e-14,4.0283e-14,2020-06-11 18:13:18,10245947.0,1.0,0x6D017De141C4DFd4E31e9F23086fF7725ABaCA65,0x2d19f32620F647d08Fa8B9a0FA5206fAE15C0ED5
0xb1bb73f8184d8bf206f8709daa5839f20f5b928c00a3c7f0235aa4e240209cd2,USDC,LINK,289.82811,13.592950363020954,2021-06-10 22:18:32,12609446.0,1.0,0x89A5e8FeBfa5568c9e73b0171C9Afe4CEF827351,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0xe88202c5cc8538220e625dfead4ff254bf5b880977d878647af057261c2b8ecb,ETH,ETH,1.5904536606888795,1.6699763437233235,2021-02-09 14:36:41,11822839.0,1.0,0xB44ED37F860956bCD7753B52bB2a681D20078aBF,0xb519007797BBf7f48C308FE7dB62039C8e99c654
0xe3feaade32baebf709d8ba5917c2ab0e716abb1e5993a976d4480ad480168d97,LEND,ETH,69.13056962282303,0.01467457068818792,2020-04-28 05:40:36,9959135.0,1.0,0x28030a0c1ab5Da0FadaF886246C46Cf4e86F9345,0xAF4774798b5a9c6f831CAE5e56d8B12d25Ae3972
0x63c4c3647a4918cdb99d270f66928ee8aa7e8be4557c718198e6061a0fa14f2b,USDC,LINK,5666.9944399999995,244.12033967172962,2021-05-21 17:38:08,12479068.0,1.0,0x87f9Ba474D6b6F2CA5b6956FCe2d13C50067B197,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0xdddd7407afbf6a1d54d5054c6a0651ab34bd4eb94ca5de8a7c96b878ecd10d38,BUSD,ETH,98.75,0.042863875802995416,2021-06-17 02:22:12,12649241.0,1.0,0x9836bF0039276d6dF2a0F4fB351de7C6C06B8eC8,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0x56e6f2b698bff75271276ab6b59b3fc760b27334ed89cd51cfe617ca2c7d1ca4,LEND,ETH,27.619492651112264,0.00896491445140025,2020-05-09 19:12:30,10033823.0,1.0,0xf50cb7BFf34044EA1482Fed0A52345F30DA08d4E,0x09e80bdE912794fdbEA1e5B68B0C37A346b73cfC
0xde13ef98fd52c4116703ee9c8d4d82a9fb449612112e35450cefc1570b556153,LINK,USDC,11523.278882555409,295364.661085,2021-01-23 14:50:44,11712464.0,1.0,0x108E4bFD9CDA6243e1dE53b71D08a0111974Efc1,0x019eD8982CA4c5A68084c3BD9cf8Bbe8d40CA969
0xcf6793d6f70f769bb7becb55c58778dd896a915fa5144ac2ed5b9b8386416f6c,USDT,ETH,3232.270052,2.535997595071131,2021-02-28 07:51:48,11944609.0,1.0,0xF050C442cca8f59CF74421b8617E9241F6bda18f,0xe069CB01D06bA617bCDf789bf2ff0D5E5ca20C71
0x012a896ef2b229c224de949921f5e84ed41cd9a94cb639e8f9998d20a4fa39e1,WBTC,USDC,0.00015389,1.4787,2020-05-24 20:33:09,10130762.0,1.0,0xF185210DA63e0d3e401c5135dD610E12C55BF192,0x1e1908B99fA7B6d2A17649A09865dC41E704Ccf4
0x51ec8d4b26d36056c18163c4c40c6409fdca78bc1f7bbc7219d115c48c9076b4,USDC,LEND,6862.373783999999,12872.261564953971,2020-09-03 16:54:42,10789501.0,1.0,0xeb3B8aaDE9Aae399a7c6E738b9393c2A22b636C1,0xb00ba6778cF84100da676101e011B3d229458270
0x1523c33451024f19b8e2786789364d1f11bb542e66d0b098fb491730398e3e23,USDC,LINK,75451.086733,20339.138602280873,2020-02-17 04:16:11,9498427.0,1.0,0x6996C784cdA7a2841C3a6F579C896477586A1D9A,0x30c2Cc2a570378e2422FC75ACd240978DFAFBdA9
0xe68d2815a78dc7327e17048f76be6e0c383df833f01f9c81af428a1dffb3f6ed,TUSD,ETH,73710.2384714698,58.2635137131622,2021-02-28 06:15:13,11944178.0,1.0,0xe69fB7A8bcA0A9c1f6525B5ad4E8B7101609D932,0x6780846518290724038E86C98a1E903888338875
0xbaab57eafed9e3f229e3dd37ec472dd34c9a6d6a70d2ebe0bf096a96166fa95d,SUSD,LINK,896.092305035617,444.5862619343117,2020-03-13 09:00:04,9662218.0,1.0,0x8ca7ED9b02ec1E8bEee868a32495Ed5b157eeE08,0x7D7092CBbEd161b252018a9acED9B5ADC556A71f
0x3d43351b0fabf0bb2ac9f84f41b0dd22c8d46da80783b744492fc696e38521bb,ETH,LINK,1.9143538783768355,155.14694137750666,2021-01-04 06:41:58,11586439.0,1.0,0x3167041a04C195C15Ae5DC596dC52037083E28F0,0x3541FBC16A8c501E46629c1aCE7a9a55F63Cca12
0x518449e8f1ece364affd6a96619771d43e3e8742dce853cce72fffe81d751e5c,LINK,USDC,6500.0,108704.519066,2020-08-12 22:24:07,10647825.0,1.0,0x108E4bFD9CDA6243e1dE53b71D08a0111974Efc1,0xb00ba6778cF84100da676101e011B3d229458270
0x19be9a3e67ca6a76423b0c79bd8419284de813de8f9c08a903700f400ccf1608,DAI,LINK,312.0,163.33431944322672,2020-03-12 23:14:39,9659611.0,1.0,0xFed02EbbD70fD297FEa619062Fffa0D0a02a8E9e,0x0a82E6EF40cFcCa9D5f651292194Aa1C7fb2f9F4
0xae8dc83193c45d9492e36ff58b2b190f4736604de2b254765ed6638ffeae8c92,DAI,ETH,6.620369692967853,0.03092213808601745,2020-07-03 03:34:23,10384081.0,1.0,0x6D017De141C4DFd4E31e9F23086fF7725ABaCA65,0x0D703ccD7DeBd7f6F4B0fFB29d2d710D19b09025
0xff0285403a8bfac2c17e23a8646dff933c60cab99d856475589eac85eed649ac,ETH,DAI,0.0059475,16.16202216082476,2021-08-01 16:05:02,12940585.0,1.0,0xaEb62DC6dAa270c3F5792EeD875334089651b338,0x0bF16c34B38648BB08DeacF4dd4b239c44BB33C1
0x377af1050a097bca6fa34640f8ae4f581b68dd667a15a110efe20a486f38b21e,USDC,UNI,2568.104516,184.36869062310532,2021-06-21 22:56:54,12680421.0,1.0,0x3dE6A79c8d6Be555e13C0816c78141329842B386,0x0000feE6275DaB194Ab538A01dD8B18B02b20000
0xdb0d71113620c36ded98f0e37a6f5e2b3e8d01afbed727174240717c6c51c7ad,SUSD,MANA,313.73,464.9118678278475,2021-05-24 18:06:59,12498545.0,1.0,0xda874F844389df33c0fAD140DF4970FE1b366726,0x7185E240d8E9e2d692CBC68d30eEcf965E9a7fEb
0x16ff5f64986e9e1922f17970e7736fea789dd7733279fab4df2ebd747d082bd8,ETH,ETH,0.611492932999033,0.6420675796489846,2020-09-07 13:28:25,10814820.0,1.0,0x58EE26E304b965258C3B7B680315B56c3c4A1204,0x357B7E9AcD156c0f930B75c6aE6A42F3D9173042
0xd9a9daa0b5ffdcc56459b715ab119ec42dcd3ba6d6258e0558ddc9b901c81a02,USDT,ZRX,0.0,4.29124011465e-07,2020-03-13 20:24:50,9665223.0,1.0,0x8764C54E16304A26cd9356635431ce9a709D634C,0xdF60Dcbb3Bfcf9B4cd6e12359B27b6740013BbB5
0x80b57675050d96d0d2a20876f49ec5270ee5589eccb4912801e6021f9c70e9b2,USDC,YFI,15063.238684,1.6194596805350903,2020-10-29 22:52:24,11154522.0,1.0,0x3F375dDB3E07262d48b3fa79489297Ce573e35c4,0x6780846518290724038E86C98a1E903888338875
0xd8d77c0999c0f39df8f9e9d0a10a2c02aeef75648f97a1910701d26154f5ce1d,LINK,USDC,5000.0,67363.71027499999,2020-08-08 20:23:41,10621309.0,1.0,0xcf33D7b576D355070c72C6D8281F8e0F8Ea28Ac9,0x108A8B7200d044Bbbe95BEF6F671BAEc5473E05F
0xb6e1cfd8c74a463e7f00d46a43ec0cf8f907dcf0052299583349e0b61b1c73a7,USDT,YFI,470016.37329300004,33.1460943437825,2020-10-04 15:57:06,10990309.0,1.0,0x70bef05BbAF710bc6A3a278b00109f4a1b8DeA48,0xEb9FeCfa0813Bca0480860AEB66969d74320FD4C
0x2fdb1b15b3a8ad3e0e3ffe444698cb80f72d88bac262c01b5e8a2fde0bda3692,ETH,UNI,2.7853730307346014,356.7809072560472,2021-05-21 19:44:49,12479656.0,1.0,0x3dE6A79c8d6Be555e13C0816c78141329842B386,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0x1c9399f6b49a4df1bc451261eff11e62ebf3f114d8186e55f7e2bbf81a38a74f,ETH,DAI,1.0776571972053621,530.7999451470678,2020-11-13 19:39:46,11251269.0,1.0,0xBa5a4a83683a0C285f964bdae9646b1B526f7965,0x223fEC5965d44CE8fce5215E59Fa580980B0e84e
0xaca1d97701bdd40bccd874c76c555570fed293cf392d854baca2781a4889e06a,TUSD,LINK,150.25392213954635,36.57783024891784,2020-02-15 15:48:12,9488560.0,1.0,0x721991526A63FB6F859Acf8579272D1C65c48781,0x30c2Cc2a570378e2422FC75ACd240978DFAFBdA9
0xc2d59b07028d85d062389fe27248c8b98820e1c2dc02b018c5161f9c0654aaf5,DAI,WBTC,1892.7660641070986,0.06235564,2021-05-23 11:20:04,12490230.0,1.0,0xD850bBe19c5AD049E25d27012e94Fab11c850057,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0xcfdb623ec7c8f28467364a6e65ff8a41d12346a0bf74c0b4031b6d2f85153f5b,DAI,ETH,3557.50684785608,3.848072592281287,2021-01-11 14:18:18,11634111.0,1.0,0x6a39e0f194cAb98C964187C61f3EBB74Bf750761,0xe069CB01D06bA617bCDf789bf2ff0D5E5ca20C71
0x40e67483b40e032027fcb84d6d610dc884ccc5748faf696c33e771d443753e76,LEND,DAI,1205.013729775944,192.15387179240173,2020-06-21 17:05:52,10310329.0,1.0,0x1055B1BA704158D78672179C61Ef77EfF2Af6021,0xB823dc506011EEdab6F8feECc88806dBFc55Ea93
0x15e61071b130593222a9909d0344874bec3804759cbe6e46ba297b87267a0414,ETH,ETH,1.2085836246314e-05,1.2690128058629e-05,2020-05-14 20:23:58,10066341.0,1.0,0x553CF828Af4C044BBA43f3e71e8f4083b8add9AF,0xf23b6f71a0574B55F03cb2E42166e60B1754d145
0xc73f83869ab5a1d87e05734f546e66a54f13ca5139211afb53e336314e0aa38b,USDT,SNX,15198.736227999998,3677.545562510472,2020-12-11 00:41:44,11428463.0,1.0,0xb1B3119408eC90E276E3fFbFf262E6c43e8b90E9,0x34fdD6171A79c965FF45d5F94E9b50F8efF34b4f
0x5c6d504057359d9a0843be5a3ef07ff36a72d6f28f107d7822f5f74f4323e58d,SNX,USDC,3.5848608642088036,47.525245,2021-07-11 23:42:14,12809063.0,1.0,0xF14FC29A5A686c112dF2780427fb25c1E44ED84a,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0x891a784cf13f9a405c4f0a0d16df3013200a72e4788c802f1572f824cd926408,TUSD,KNC,872.44,736.1763938132065,2020-09-04 03:02:10,10792253.0,1.0,0xe9A1039F14D058019ee2cc1F44cF83623f971e8B,0xF45394706522F060bA5D8982dDef41C22967f928
0x59a773651f555102b7caee3feba17311ef1e6ff17e9d705f91f61994295d0d61,WBTC,DAI,0.0018131100000000002,21.112821663416828,2020-08-05 09:24:34,10598937.0,1.0,0x236DDCBEC59DB65e1641c11adAB444bF159Ae3b5,0xdAD4c11E8Cc6A5c37808D3b31b3b284809F702D1
0x1d8b96e9226af8725c716b21442be520bd0d365902ab94d96417c68a454c4d07,USDC,LINK,1327.833516,161.9260191317677,2020-09-21 10:02:05,10905090.0,1.0,0x99BfE54A8a15e720F6589F43966f02eC30240CEc,0x943d1992BB756a56587f6018c3EC23771d9EccD5
0x9214278a2b22273901ab0b1529edbd2a90496d74b2d6329c5ec9504a9dec4247,USDC,LINK,2338.025724,1274.2838349225565,2020-03-16 00:39:40,9679405.0,1.0,0x4330EA2d007507243597d6ffFE371e12FFc1617e,0xb00ba6778cF84100da676101e011B3d229458270
0xa69b728ebabf1695a56c249aaf58968e2cbc05d4bea1258691df0ecf7fe02fd1,LINK,USDC,10570.205065974913,172986.739092,2020-08-12 16:05:29,10646106.0,1.0,0x108E4bFD9CDA6243e1dE53b71D08a0111974Efc1,0x58cA77986fe30d06840A4066236cED1E93d0a713
0x6469edba0c124da7a99ee157718dcfa73e2c52724fd8ec1de35ffa37ef1241a2,TUSD,LINK,12966.365461905212,1225.16243619976,2020-10-28 10:05:42,11144517.0,1.0,0x7BD904A3Db59fA3879BD4c246303E6Ef3aC3A4C6,0xE08e8f11E206097Cde33f14cFEb8cf08D48aDf21
